time,x1,x2,y
2022-01-01 16:57:00,-0.42413805979217184,-0.6941755173708847,-1.215090743973921
2022-01-01 16:58:00,0.061950423737127995,-0.823341554988144,-0.82546059288988
2022-01-01 16:59:00,0.5328712829390178,-0.919683563012532,-0.3019790907931309
2022-01-01 17:00:00,0.8733266675417377,-0.9793606896089245,-0.0014669244600868936
2022-01-01 17:01:00,0.9999612255979022,-0.9999937960619867,-0.11477257125180025
2022-01-01 17:02:00,0.8817704007607503,-0.9807603055289619,-0.10386082322040814
2022-01-01 17:03:00,0.5476914289995375,-0.9224269965826072,0.05371850413930307
2022-01-01 17:04:00,0.07951849401287635,-0.8273194341692289,-0.40229230613621025
2022-01-01 17:05:00,-0.4081233416125689,-0.6992292566729736,-1.020087864350736
2022-01-01 17:06:00,-0.7958423494121124,-0.5432630152586634,-1.3315046690371357
2022-01-01 17:07:00,-0.9887113941033004,-0.36563859179159397,-1.330343720551242
2022-01-01 17:08:00,-0.9395094070026404,-0.17343731150906666,-0.9902431239656236
2022-01-01 17:09:00,-0.6602827505316636,0.025678367070213984,-0.8391628965011307
2022-01-01 17:10:00,-0.21939584856455807,0.22377033018717848,-0.04710082586204861
2022-01-01 17:11:00,0.27520680882886944,0.4129412763877183,0.35443127044106987
2022-01-01 17:12:00,0.7024292412479847,0.5856495570102065,1.367923422779247
2022-01-01 17:13:00,0.9576724973333646,0.7350098379187681,1.8221215231926808
2022-01-01 17:14:00,0.9784441260755459,0.8550675960471592,1.7368744296628302
2022-01-01 17:15:00,0.7596585083225641,0.9410365074429887,2.0154923684235593
2022-01-01 17:16:00,0.35488199371552387,0.9894892628994973,1.0992181240145529
2022-01-01 17:17:00,-0.13678200989529898,0.9984942039581323,0.5688372180208692
2022-01-01 17:18:00,-0.5949570070443855,0.9676923320356228,0.4176256887032317
2022-01-01 17:19:00,-0.9074657790179816,0.8983116205646003,0.2002655020690496
2022-01-01 17:20:00,-0.9977952793125009,0.7931180595679168,0.13210831854698968
2022-01-01 17:21:00,-0.8438296959043874,0.6563053843650104,-0.27930116411316497
2022-01-01 17:22:00,-0.483265173349392,0.4933278845788963,0.22579887791576345
2022-01-01 17:23:00,-0.004380481896321661,0.31068295882076086,0.29860078302429777
2022-01-01 17:24:00,0.4755767042996153,0.11565208391123868,0.5567033282226901
2022-01-01 17:25:00,0.8390961269655949,-0.08398947462256867,0.9318386398403606
2022-01-01 17:26:00,0.9971755532498972,-0.2802826378473157,0.8473574910852653
2022-01-01 17:27:00,0.9111116263853942,-0.46540181678407383,0.13043137820447048
2022-01-01 17:28:00,0.6019757972528995,-0.631966893946036,0.2653169732520427
2022-01-01 17:29:00,0.14545529831300408,-0.7733374453332046,-0.3518638761907102
2022-01-01 17:30:00,-0.3466777305847905,-0.8838774731823718,-1.355667744069068
2022-01-01 17:31:00,-0.7539319602268857,-0.9591800954124292,-1.6339513489518331
2022-01-01 17:32:00,-0.9765973517090915,-0.9962432341062095,-1.874034548558753
2022-01-01 17:33:00,-0.96015765146955,-0.9935892988834996,-1.9016121971882682
2022-01-01 17:34:00,-0.7086378714814912,-0.9513240937666525,-1.7700229960172278
2022-01-01 17:35:00,-0.2836188259449853,-0.8711325991081119,-1.2890760986407075
2022-01-01 17:36:00,0.21083999973521136,-0.7562117967409998,-0.5504826112040775
2022-01-01 17:37:00,0.6536778401781698,-0.611143216402162,0.27708042762788077
2022-01-01 17:38:00,0.9364725475338364,-0.4417102845992901,0.6034822938534327
2022-01-01 17:39:00,0.9899861146313261,-0.25466775764687677,0.6611954905672282
2022-01-01 17:40:00,0.8011165538942744,-0.05747243084766546,0.8979838651762778
2022-01-01 17:41:00,0.4161057208473222,0.14201414040472685,-0.011588662873966094
2022-01-01 17:42:00,-0.07078230485740782,0.3358390560306902,0.4948098912477031
2022-01-01 17:43:00,-0.5403403537138609,0.5162751282941622,-0.37200798117531864
2022-01-01 17:44:00,-0.8776042389525125,0.6761289403929003,-0.27396348684023863
2022-01-01 17:45:00,-0.9999999989777327,0.8090276252864301,-0.4149063526165314
2022-01-01 17:46:00,-0.8775608830339849,0.9096729317941111,-0.22682424638405496
2022-01-01 17:47:00,-0.5402642569177519,0.9740524491500846,0.6659535497080366
2022-01-01 17:48:00,-0.07069209833337335,0.9995995691587011,0.8353672305629495
2022-01-01 17:49:00,0.41618795139613596,0.9852958087638088,1.4707845365060879
2022-01-01 17:50:00,0.8011706755616272,0.9317114137542325,1.7234979735400229
2022-01-01 17:51:00,0.9899988765454909,0.8409826248636516,1.926389666853767
2022-01-01 17:52:00,0.9364408251331382,0.7167265125939091,1.6685317159390984
2022-01-01 17:53:00,0.6536094002126571,0.5638967760283282,0.9609077314032715
2022-01-01 17:54:00,0.21075159869536875,0.38858625448169876,0.7985912170664955
2022-01-01 17:55:00,-0.28370554440151013,0.19778402522372224,-0.1846728358100504
2022-01-01 17:56:00,-0.7087016756521292,-0.0009032289763677404,-1.0209212843604472
2022-01-01 17:57:00,-0.9601829198680807,-0.19955447428744597,-1.2453604263487092
2022-01-01 17:58:00,-0.9765778977502884,-0.3902501124392697,-1.066676052062696
2022-01-01 17:59:00,-0.7538725469183443,-0.5653877101135576,-1.1492159086092033
2022-01-01 18:00:00,-0.3465929043765532,-0.7179850839697137,-1.1343084152278389
2022-01-01 18:01:00,0.14554476900674312,-0.8419586582609684,-0.766265430117911
2022-01-01 18:02:00,0.6020480068859135,-0.932365997801532,-0.39464500115909495
2022-01-01 18:03:00,0.9111488955211224,-0.9856028472608046,0.34089564497248603
2022-01-01 18:04:00,0.9971687571041068,-0.9995468214494239,0.07400902610099361
2022-01-01 18:05:00,0.8390469294717992,-0.9736420181192547,-0.048586759209241576
2022-01-01 18:06:00,0.4754971507201181,-0.9089211800317248,-0.22736733850523827
2022-01-01 18:07:00,-0.004470914070731418,-0.8079645227629872,-0.764677605028416
2022-01-01 18:08:00,-0.48334434316848646,-0.6747968696511637,-1.2099496419837907
2022-01-01 18:09:00,-0.8438782198353082,-0.5147271947910292,-1.3978753844433331
2022-01-01 18:10:00,-0.9978012770046274,-0.33413697099017103,-1.3462584998776113
2022-01-01 18:11:00,-0.9074277820271045,-0.14022576058609454,-1.0550979899151673
2022-01-01 18:12:00,-0.5948843183590627,0.059275808384545804,-0.3900826012471209
2022-01-01 18:13:00,-0.13669242624080424,0.25641423793055224,0.13011098885120786
2022-01-01 18:14:00,0.35496653913623116,0.44333024097215945,0.9448247955515066
2022-01-01 18:15:00,0.7597173158418702,0.6125720663156843,1.356146066135838
2022-01-01 18:16:00,0.9784627975617406,0.7573925764581637,1.7515824120831225
2022-01-01 18:17:00,0.9576464613554367,0.8720182346677234,1.4300245591167386
2022-01-01 18:18:00,0.7023648723213674,0.951879277673762,1.8375096849356258
2022-01-01 18:19:00,0.27511986671174343,0.9937918977077007,1.3382094595990426
2022-01-01 18:20:00,-0.219484077409708,0.9960851708717215,0.976203115433944
2022-01-01 18:21:00,-0.6603506646064563,0.9586676716016088,-0.2809340686435854
2022-01-01 18:22:00,-0.9395403785729803,0.8830311175155253,0.36116567989869053
2022-01-01 18:23:00,-0.9886978402485972,0.7721908993399135,-0.24442486653971848
2022-01-01 18:24:00,-0.7957875885887045,0.6305658667969309,0.05641484155572979
2022-01-01 18:25:00,-0.40804078117987713,0.46380216301041793,-0.15221980359456538
2022-01-01 18:26:00,0.07960864038153331,0.2785481305970159,0.48071155199106314
2022-01-01 18:27:00,0.5477670903291479,0.0821892632261937,0.41927324092061036
2022-01-01 18:28:00,0.8818130525190444,-0.11744623070626636,0.639613029673617
2022-01-01 18:29:00,0.9999604251469175,-0.31239951404345273,1.0703671818768221
2022-01-01 18:30:00,0.873282610859792,-0.4948984145894023,0.3402477161177203
2022-01-01 18:31:00,0.5327947566383818,-0.657667277087954,-0.08138594581362762
2022-01-01 18:32:00,0.06186016412514559,-0.7942170206380934,-0.5583433103751969
2022-01-01 18:33:00,-0.42421995401457346,-0.8991038378721479,-1.2241874142922005
2022-01-01 18:34:00,-0.8064362322233966,-0.9681462223764585,-1.7444986735711399
2022-01-01 18:35:00,-0.9912087953370823,-0.9985916721566993,-1.9168082670005366
2022-01-01 18:36:00,-0.9332988757369771,-0.9892264232063005,-1.4418421818956224
2022-01-01 18:37:00,-0.6468848414202396,-0.9404238384471653,-1.5988324392741218
2022-01-01 18:38:00,-0.20209083702626568,-0.8541295229281647,-1.016000550611437
2022-01-01 18:39:00,0.29218205243607953,-0.7337837586916058,-0.2314708270540039
2022-01-01 18:40:00,0.7149185852567495,-0.5841843515845697,0.3518394202637765
2022-01-01 18:41:00,0.9626181147492386,-0.4112953578801588,0.7887288179811559
2022-01-01 18:42:00,0.9746351572706857,-0.22200931617464717,0.8803718855018755
2022-01-01 18:43:00,0.7480275217028307,-0.023872463624135164,0.4955540755325988
2022-01-01 18:44:00,0.33827666045026744,0.17521610871712803,0.8401790756276147
2022-01-01 18:45:00,-0.15429612509149987,0.36731936773024515,-0.016245835964992322
2022-01-01 18:46:00,-0.6090918379453792,0.5447787626952775,-0.0037859822022951184
2022-01-01 18:47:00,-0.9147606260497434,0.7005195475404237,-0.36509624851319133
2022-01-01 18:48:00,-0.9964641095049708,0.8283328286424178,-0.18095895018115155
2022-01-01 18:49:00,-0.834198426052619,0.9231230938218197,0.1546771498298968
2022-01-01 18:50:00,-0.46769187421537717,0.9811113543339269,0.5776909232086044
2022-01-01 18:51:00,0.013321959754137662,0.9999858012246597,1.0976919118258543
2022-01-01 18:52:00,0.49107411335625023,0.9789939698582409,1.7928103370262207
2022-01-01 18:53:00,0.8485941972003053,0.9189727383076891,1.8582737958107904
2022-01-01 18:54:00,0.9983488258124457,0.8223149636669924,1.7718324624213082
2022-01-01 18:55:00,0.9036728432331579,0.6928740863898233,1.7893643632806526
2022-01-01 18:56:00,0.5877462319381781,0.5358105057788883,1.3614508355019945
2022-01-01 18:57:00,0.1279188446982811,0.35738585115039956,0.23978313282128214
2022-01-01 18:58:00,-0.36322753704942956,0.16471335043278815,-0.0790341726466698
2022-01-01 18:59:00,-0.7654431497242185,-0.03452575178351653,-0.6597343530455554
2022-01-01 19:00:00,-0.9802515835834019,-0.23238842122852268,-1.272152705483923
2022-01-01 19:01:00,-0.955060242312215,-0.42098649766324464,-1.1009053773131359
2022-01-01 19:02:00,-0.6960368448325855,-0.5928011709358236,-1.3188491331749146
2022-01-01 19:03:00,-0.2665993526043296,-0.7409827322154843,-0.9824667941255054
2022-01-01 19:04:00,0.22811095911894086,-0.8596236502679225,-0.6661270560057556
2022-01-01 19:05:00,0.66697175240207,-0.9439940860834779,-0.2739065241651144
2022-01-01 19:06:00,0.9425345992440989,-0.9907304566324949,-0.26745087476743645
2022-01-01 19:07:00,0.9873321041478342,-0.9979695303063171,-0.29864760267734175
2022-01-01 19:08:00,0.7903962755452384,-0.9654227080817891,0.14387458010844378
2022-01-01 19:09:00,0.3999438726553643,-0.8943875290535752,-0.6638359260618765
2022-01-01 19:10:00,-0.08842873879073523,-0.787695941645058,-1.0744031503270546
2022-01-01 19:11:00,-0.5551509109207803,-0.6496014027614194,-1.6354303364029428
2022-01-01 19:12:00,-0.8859527784925297,-0.48560930588547124,-1.4993544339159015
2022-01-01 19:13:00,-0.999842507205956,-0.3022574984126248,-1.5667179643000804
2022-01-01 19:14:00,-0.8689359194288628,-0.1068556383067864,-0.6473885257083755
2022-01-01 19:15:00,-0.5252835133759399,0.09280621889587706,-0.23051387661153605
2022-01-01 19:16:00,-0.053023383345603574,0.2887681850181489,0.09811473263700055
2022-01-01 19:17:00,0.4322187201828797,0.47321787486442324,1.3559237561161646
2022-01-01 19:18:00,0.811638606855743,0.6388018613652355,1.6467935656192974
2022-01-01 19:19:00,0.9923410556843122,0.778918833509238,1.7062936124918255
2022-01-01 19:20:00,0.9300838049771285,0.8879827697817493,1.3181854317841633
2022-01-01 19:21:00,0.6401096010048362,0.9616456352147462,2.0599437507377307
2022-01-01 19:22:00,0.19341424210376837,0.9969707238200086,0.9124704725710578
2022-01-01 19:23:00,-0.30063566882181647,0.9925497357896178,0.3628343175764229
2022-01-01 19:24:00,-0.7210794829843191,0.9485589219651122,0.43199352538272107
2022-01-01 19:25:00,-0.9649778911861119,0.8667520572726362,0.38972464735437884
2022-01-01 19:26:00,-0.9726160568450356,0.7503905232509698,0.054629030108037824
2022-01-01 19:27:00,-0.7421238906174457,0.6041132870615347,-0.025228779545439062
2022-01-01 19:28:00,-0.3299339134911817,0.4337519605066511,0.2227689153485266
2022-01-01 19:29:00,0.16303539250522991,0.24609831206985586,0.5798168163311473
2022-01-01 19:30:00,0.616087948358266,0.048633500538969116,0.8165071668545881
2022-01-01 19:31:00,0.9183006876348315,-0.15077017518654845,0.8237687972421582
2022-01-01 19:32:00,0.9956813917222668,-0.34416311981015146,0.6723584927024905
2022-01-01 19:33:00,0.8292845655135657,-0.523835366916478,0.29293057301718317
2022-01-01 19:34:00,0.4598499553568124,-0.6826239510019119,-0.37356691341843473
2022-01-01 19:35:00,-0.022171961699155765,-0.8141984723053473,-0.8925054493778579
2022-01-01 19:36:00,-0.4987654092569731,-0.9133134698698409,-1.750670241965891
2022-01-01 19:37:00,-0.8532436895769135,-0.97601754151793,-1.8489291564537935
2022-01-01 19:38:00,-0.9988181567744302,-0.9998108737871634,-2.196347251991777
2022-01-01 19:39:00,-0.8998471041925353,-0.9837449016041618,-2.1043098692398514
2022-01-01 19:40:00,-0.5805620972394064,-0.9284601245807608,-1.4730433915894716
2022-01-01 19:41:00,-0.11913524107107658,-0.8361605723156651,-0.6768953561178217
2022-01-01 19:42:00,0.37146007709824136,-0.7105259366896293,-0.1554025383909253
2022-01-01 19:43:00,0.7711090132708166,-0.5565648741620098,-0.09955598161582868
2022-01-01 19:44:00,0.9819635696276799,-0.3804153264435979,0.4036226158700146
2022-01-01 19:45:00,0.952399196962933,-0.18909982012986334,0.9514536144307127
2022-01-01 19:46:00,0.6896542847984487,0.0097544992734864,0.5029113053642731
2022-01-01 19:47:00,0.25805795118125785,0.20821993757287688,0.4213512587547298
2022-01-01 19:48:00,-0.23671996897079078,0.39838430403727343,0.27167475487139303
2022-01-01 19:49:00,-0.6735405848212501,0.5726663454740478,-0.2945431303199294
2022-01-01 19:50:00,-0.9454549749583542,0.7241179868699296,-0.20026188685923263
2022-01-01 19:51:00,-0.9858890133306513,0.8467013292157726,-0.4059927830985196
2022-01-01 19:52:00,-0.7849430371582153,0.9355293614863203,0.03031279553786219
2022-01-01 19:53:00,-0.39181562964398203,0.9870607903480356,0.659201547532561
2022-01-01 19:54:00,0.09724190905490492,0.9992412203490153,0.7778843826975863
2022-01-01 19:55:00,0.5624912369870102,0.9715850561826999,1.6221712407617899
2022-01-01 19:56:00,0.8900230925369855,0.9051948618403153,1.7912903945919645
2022-01-01 19:57:00,0.9996462543933898,0.8027174048639376,1.9128616501407572
2022-01-01 19:58:00,0.864521149292347,0.6682381380768707,1.57754211418215
2022-01-01 19:59:00,0.5177311156153848,0.5071183254720859,1.2976775270822396
2022-01-01 20:00:00,0.044182448331873195,0.3257813055351481,0.39500865439660277
2022-01-01 20:01:00,-0.4401836232200362,0.13145641300885638,-0.39460831843623034
2022-01-01 20:02:00,-0.816777391867125,-0.06810923186937111,-0.8604271231300393
2022-01-01 20:03:00,-0.9933955688777406,-0.26495957660410446,-1.1496955396745676
2022-01-01 20:04:00,-0.9267958647454188,-0.45124681914789966,-1.3682706698281775
2022-01-01 20:05:00,-0.6332842097876352,-0.619544275003953,-1.2447101465508117
2022-01-01 20:06:00,-0.18472249371488758,-0.7631424557006361,-1.0882632869768747
2022-01-01 20:07:00,0.30906573124145653,-0.8763165549237956,-0.6998310071925287
2022-01-01 20:08:00,0.7271838861456853,-0.954554678478958,-0.5078918466932114
2022-01-01 20:09:00,0.9672620642967986,-0.9947377192746332,0.32243969365955333
2022-01-01 20:10:00,0.9705207546642247,-0.9952637062792294,-0.27351559869326175
2022-01-01 20:11:00,0.7361621161952177,-0.9561116700507131,-0.35853059341467686
2022-01-01 20:12:00,0.3215653171302501,-0.8788424787221311,-0.7009586147057205
2022-01-01 20:13:00,-0.1717618865507076,-0.7665366111146991,-0.7593136222765183
2022-01-01 20:14:00,-0.6230357899988371,-0.6236713477682975,-1.3056970734255402
2022-01-01 20:15:00,-0.921768802922436,-0.4559422758951242,-1.1281626642828133
2022-01-01 20:16:00,-0.9948206650797496,-0.2700362242910404,-1.3995550142195639
2022-01-01 20:17:00,-0.8243057328419063,-0.07336468057308221,-0.8418715809702282
2022-01-01 20:18:00,-0.451972008536893,0.12623168144371527,-0.4928097377451292
2022-01-01 20:19:00,0.031020226532818423,0.32079558466843,0.7808456367559261
2022-01-01 20:20:00,0.506417628279074,0.5025703802614232,0.7714683247345946
2022-01-01 20:21:00,0.8578263326903741,0.6643092807459625,1.5840997554817422
2022-01-01 20:22:00,0.9992092331198094,0.7995642665562994,1.9255288758625284
2022-01-01 20:23:00,0.8959508646412198,0.9029431482300027,1.8816538323615222
2022-01-01 20:24:00,0.5733324771196631,0.9703245359856391,1.5065994813297605
2022-01-01 20:25:00,0.11034230353003502,0.9990221465276736,1.0834003101110234
2022-01-01 20:26:00,-0.37966351428611655,0.9878918966843382,0.6169906767940435
2022-01-01 20:27:00,-0.7767144625770596,0.9373775143933551,0.13126265149059785
2022-01-01 20:28:00,-0.9835986215652434,0.8494928486693005,0.05867005046303911
2022-01-01 20:29:00,-0.9496635337930714,0.7277415837985169,0.22018265032371576
2022-01-01 20:30:00,-0.683217692274733,0.5769775585030581,-0.2177384907732416
2022-01-01 20:31:00,-0.24949633163750543,0.40321125870803354,-0.12024566884528745
2022-01-01 20:32:00,0.24531043247334874,0.2133701984350508,0.4410242212381486
2022-01-01 20:33:00,0.6800566472142988,0.015022741679032869,1.2110212564241953
2022-01-01 20:34:00,0.9483012769124547,-0.18392362438069754,0.603642738937811
2022-01-01 20:35:00,0.9843686808591887,-0.3755375359409301,0.9366545060070721
2022-01-01 20:36:00,0.7794283006736524,-0.552179951020447,0.5627885124684935
2022-01-01 20:37:00,0.38365668897089844,-0.7068086939573541,-0.4338696533280546
2022-01-01 20:38:00,-0.10604746068673451,-0.8332592047300148,-0.8255100495796943
2022-01-01 20:39:00,-0.5697874934337646,-0.9264903005115499,-1.1705984693196068
2022-01-01 20:40:00,-0.8940236757546596,-0.982785151720906,-1.9526343756730629
2022-01-01 20:41:00,-0.9993716820850794,-0.9998994602890415,-2.039987214394593
2022-01-01 20:42:00,-0.8600386463351707,-0.9771509327406642,-1.9535257618655635
2022-01-01 20:43:00,-0.5101381550660151,-0.9154464810819916,-1.6285359822865801
2022-01-01 20:44:00,-0.03533805174655298,-0.8172460670810148,-0.9824396278407692
2022-01-01 20:45:00,0.44811403909810615,-0.68646463135462,-0.48313864560896513
2022-01-01 20:46:00,0.8218521846480703,-0.528316017040508,0.3003528612594075
2022-01-01 20:47:00,0.9943722522992001,-0.34910511032461466,0.4912724957628571
2022-01-01 20:48:00,0.923435312642794,-0.1559764845249339,0.8142160104760096
2022-01-01 20:49:00,0.6264092025190008,0.04337043150046863,0.3586005047787439
2022-01-01 20:50:00,0.17601627283386595,0.24098830528525864,0.48318062456201605
2022-01-01 20:51:00,-0.31747157922312297,0.42899873582092585,0.27823294891958783
2022-01-01 20:52:00,-0.7332313164778873,0.599906340543183,-0.5320721044489953
2022-01-01 20:53:00,-0.969470455122707,0.7468975725819356,-0.14776156857125702
2022-01-01 20:54:00,-0.9683494148893343,0.8641123553734136,0.14129673897873768
2022-01-01 20:55:00,-0.730142665524544,0.9468777054203809,-0.02519316384240422
2022-01-01 20:56:00,-0.31317152702365525,0.9918940293976343,1.0132369797415197
2022-01-01 20:57:00,0.18047492353146505,0.9973666685254131,1.2616453939300871
2022-01-01 20:58:00,0.6299348185230796,0.9630774459516059,1.452009893323004
2022-01-01 20:59:00,0.9251647001953974,0.8903933647743408,1.804404249438197
2022-01-01 21:00:00,0.9938819970129513,0.7822121099422712,1.887759489459567
2022-01-01 21:01:00,0.8192623181152938,0.6428465266998385,1.4773099230976146
2022-01-01 21:02:00,0.4440586509707787,0.4778526810574276,1.0296625305174802
2022-01-01 21:03:00,-0.03986606101825616,0.29380835697256724,0.06980757733843779
2022-01-01 21:04:00,-0.514030170892537,0.09805082086112245,-0.38210718522419895
2022-01-01 21:05:00,-0.8623417675033813,-0.10161569206079699,-1.2467003589451744
2022-01-01 21:06:00,-0.9995220242088421,-0.2972311080071395,-1.3189983444857216
2022-01-01 21:07:00,-0.8919844298387122,-0.4809968576442114,-1.5537628157758814
2022-01-01 21:08:00,-0.5660579379995189,-0.6455867804403908,-1.3587507069578628
2022-01-01 21:09:00,-0.10154072097728682,-0.7844391955672841,-0.6387612815024835
2022-01-01 21:10:00,0.387837205896633,-0.892018495407942,-0.2859192653924551
2022-01-01 21:11:00,0.7822590584716292,-0.9640358327638376,-0.059949150110772995
2022-01-01 21:12:00,0.9851566112943334,-0.9976201036584211,-0.23092604529860353
2022-01-01 21:13:00,0.9468534671342093,-0.9914324091924304,-0.10786063199718149
2022-01-01 21:14:00,0.6767275715505089,-0.9457194332178268,-0.026372321671481236
2022-01-01 21:15:00,0.24091516475208297,-0.8623036078310824,-0.5930450603510184
2022-01-01 21:16:00,-0.2538816765877605,-0.744510458756488,-0.5345262273479097
2022-01-01 21:17:00,-0.6865194290659028,-0.5970360271299036,-1.204891888316932
2022-01-01 21:18:00,-0.9510732821065815,-0.4257596531577596,-1.3384231119663348
2022-01-01 21:19:00,-0.9827712258472552,-0.23750958537651995,-1.2821041040642753
2022-01-01 21:20:00,-0.773852498155771,-0.03979075993115771,-0.7869350771304722
2022-01-01 21:21:00,-0.3754676898663577,0.15951439754565547,-0.24644725959681102
2022-01-01 21:22:00,0.11484470379581474,0.3524602193691675,0.6089266585027003
2022-01-01 21:23:00,0.5770391086197019,0.5313545644989166,1.2997341364775354
2022-01-01 21:24:00,0.8979542147110153,0.6890654799283878,1.429821802537813
2022-01-01 21:25:00,0.9990188117929995,0.8193055291449822,1.552077750226426
2022-01-01 21:26:00,0.8554887617489377,0.9168824523826766,1.405130139510955
2022-01-01 21:27:00,0.5025052266151114,0.977906165633784,1.582009657631404
2022-01-01 21:28:00,0.026490886523445938,0.9999438460224112,0.8057614113110825
2022-01-01 21:29:00,-0.4560093464911258,0.9821169207754085,0.09552945569378607
2022-01-01 21:30:00,-0.8268625876027196,0.9251360931462582,0.17598922644973147
2022-01-01 21:31:00,-0.995271029428269,0.8312730089191345,0.33460188297742366
2022-01-01 21:32:00,-0.9200024119591381,0.7042696930600414,-0.2169469012070754
2022-01-01 21:33:00,-0.6194851178365759,0.549189366990213,0.09740240404396552
2022-01-01 21:34:00,-0.16729626156882543,0.3722145939257528,0.22128420406644037
2022-01-01 21:35:00,0.32585255419207254,0.18040079959254857,0.4864754231463926
2022-01-01 21:36:00,0.7392213001816264,-0.018605005332766537,0.9044315914464135
2022-01-01 21:37:00,0.9716028906425754,-0.21686908740700925,0.6966788943978359
2022-01-01 21:38:00,0.9661022076387795,-0.40648728333625894,0.6130933871169012
2022-01-01 21:39:00,0.7240660102125944,-0.5799001140236935,0.2085054574281037
2022-01-01 21:40:00,0.30475320080143936,-0.7301941571456378,-0.5590590470728083
2022-01-01 21:41:00,-0.18917382080535786,-0.8513776634831001,-0.8421430143811535
2022-01-01 21:42:00,-0.6367844934113518,-0.9386194290550938,-1.6103958738055273
2022-01-01 21:43:00,-0.9284881133946367,-0.9884413999755262,-2.068078545268732
2022-01-01 21:44:00,-0.9928654610638965,-0.9988573314861503,-1.884420823835966
2022-01-01 21:45:00,-0.8141547164712041,-0.9694519732670104,-1.963300286096422
2022-01-01 21:46:00,-0.4361105026479622,-0.9013976241563296,-1.3318718953304662
2022-01-01 21:47:00,0.048708772109010486,-0.7974073962951987,-0.750522423515029
2022-01-01 21:48:00,0.5216024406758817,-0.6616270519083589,0.07715450193383841
2022-01-01 21:49:00,0.8667896402442123,-0.4994697248468341,0.4622595619733688
2022-01-01 21:50:00,0.999756505535219,-0.3174001160235298,0.6773509977626604
2022-01-01 21:51:00,0.8879481105441159,-0.1226767661883552,0.9288246041958181
2022-01-01 21:52:00,0.5587390498188232,0.07693731918588312,0.913717878808169
2022-01-01 21:53:00,0.09273118299227497,0.2734841564338747,0.4777774006965221
2022-01-01 21:54:00,-0.39598051154385194,0.4591280433940108,0.06521805581883498
2022-01-01 21:55:00,-0.7877423665509027,0.6264679441263539,-0.4236416688945807
2022-01-01 21:56:00,-0.9866374167508005,0.7688325448602996,-0.43082760450557545
2022-01-01 21:57:00,-0.9439692171472311,0.8805462182220901,-0.12446793979607457
2022-01-01 21:58:00,-0.6701844311086327,0.95715529258761,0.1650684210471207
2022-01-01 21:59:00,-0.23231512283548061,0.9956056059158568,0.725896222483287
2022-01-01 22:00:00,0.2624330297809573,0.9943642655514137,1.2681272803117924
2022-01-01 22:01:00,0.6929284240351304,0.9534807598173349,1.7523477347238117
2022-01-01 22:02:00,0.9537707733618594,0.8745849850718478,1.8142560028218888
2022-01-01 22:03:00,0.9810967734509948,0.7608222668840846,1.8392193691003198
2022-01-01 22:04:00,0.7682160664531459,0.6167279658291569,1.397838915244327
2022-01-01 22:05:00,0.36724927391559825,0.44804666697426215,0.42020262761908606
2022-01-01 22:06:00,-0.12363294914268595,0.26150316140012425,-0.049996866506312576
2022-01-01 22:07:00,-0.5842455144009993,0.06453435000185367,-0.5485286755434686
2022-01-01 22:08:00,-0.9018144014592891,-0.13500724228101782,-1.2787605923085286
2022-01-01 22:09:00,-0.9985876711635528,-0.32916652185413536,-1.2077684470184473
2022-01-01 22:10:00,-0.8508718520044144,-0.510202970945957,-1.054924656481632
2022-01-01 22:11:00,-0.49483292828132736,-0.6708992376247441,-0.9219797955666083
2022-01-01 22:12:00,-0.01764164581327013,-0.8048488688444415,-0.8651790888437532
2022-01-01 22:13:00,0.46386892682378295,-0.9067117155107497,-0.1446975613169763
2022-01-01 22:14:00,0.8318082081799767,-0.9724268273739263,-0.11088512775352727
2022-01-01 22:15:00,0.9960918298482659,-0.9993743503000143,-0.07069971467535624
2022-01-01 22:16:00,0.9164974316526442,-0.9864799715877767,-0.19266307264332044
2022-01-01 22:17:00,0.6125124982230825,-0.9342577494258851,-0.38223918850042826
2022-01-01 22:18:00,0.15856314310832614,-0.8447896190152117,-0.7638618396151312
2022-01-01 22:19:00,-0.33420799952229324,-0.7216423923822084,-1.021767147429404
2022-01-01 22:20:00,-0.7451533679583873,-0.5697255608391865,-1.282764132587601
2022-01-01 22:21:00,-0.9736592037860289,-0.39509556905848137,-1.3681455688138273
2022-01-01 22:22:00,-0.9637793089749802,-0.20471436373552726,-1.0811060387612375
2022-01-01 22:23:00,-0.7179326263483636,-0.006171842744022569,-0.48597521413511796
2022-01-01 22:24:00,-0.2963109980159809,0.19261673014131026,0.08621655921359414
2022-01-01 22:25:00,0.19785789683804822,0.38372628183315116,0.28460458498121866
2022-01-01 22:26:00,0.6435842780107317,0.5595378775866121,0.692337928616953
2022-01-01 22:27:00,0.9317387821399994,0.7130424638846161,1.8316452282724702
2022-01-01 22:28:00,0.9917711368753414,0.8381202972831098,1.5565156944753669
2022-01-01 22:29:00,0.8089833280759797,0.9297849192704706,1.6938151669679136
2022-01-01 22:30:00,0.428128186283695,0.9843819506325049,1.178487531704328
2022-01-01 22:31:00,-0.05754766700333219,0.9997347800197042,0.581791025500368
2022-01-01 22:32:00,-0.5291338443628917,0.975231338573043,0.5543900398511089
2022-01-01 22:33:00,-0.8711696024344442,0.9118485011779325,0.19250993080401768
2022-01-01 22:34:00,-0.9999126587279824,0.8121131415452045,-0.30310159732812175
2022-01-01 22:35:00,-0.8838422229917893,0.6800013937302881,-0.7220492876904832
